PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,PCA_80,PCA_81,PCA_82,PCA_83,PCA_84,PCA_85,PCA_86,PCA_87,PCA_88,PCA_89,PCA_90,PCA_91,PCA_92,PCA_93,PCA_94,PCA_95,PCA_96,PCA_97,PCA_98,PCA_99,PCA_100,D719,D738,D597,D739,D680,D732,D713,D709,D765,D754,D367,D715,D604,D366,D600,D016,D675,D379,D005,D599,D714,D752,D650,D721,D744,D689,D668,D677,D004,D717,D377,D252,D413,D375,D716,D130,D724,D648,D742,D768,D393,D411,D397,D399,D398,D330,D382,D327,D373,D725,D381,D380,D601,D679,D750,D392,D376,D034,D390,D606,D385,D035,D602,D389,D610,D621,D674,D378,D001,D384
0.029605770352590585,-0.28818376729976725,0.12779009883613845,-0.06575397877044394,0.16848852283450333,-0.08211703851354754,0.12947015092572234,0.030505133331874643,-0.02722121105379169,0.0030322177544774374,0.03220828196319485,0.016844643556726734,0.17821989472591995,-0.0540371165853839,0.016649098402557776,0.00965773623029143,0.13862024178425458,0.053824658231006337,-0.042359506597500055,0.040596663394587985,-0.14533298053096783,0.06463419037052953,-0.15989254132145617,0.08839835485674845,-0.013762912832428401,-0.027786248225802983,-0.11255189626409301,-0.051392887857786174,0.02825107954495939,0.06958239623767898,0.1409047310703497,0.01096818075560948,-0.07336071839773461,0.04398858095753736,-0.022647514594593417,-0.05911737766134155,0.04203776101801271,-0.02588594048304982,-0.022103785555020017,0.09661053063297201,0.03212890876526809,-0.0063085968279371785,-0.0725254626703592,0.021651912833096067,0.08601116264023564,-0.009511697602634775,0.04544825203111289,0.018537139345228375,0.09804915681869195,-0.018220110955234847,0.022667010684074493,0.01506167314234701,-0.07647413057423164,-0.026536346097497217,0.09920640336293723,-0.12256718658972089,-0.08774043215815762,-0.08174709205214663,-0.10291477004582475,-0.002988690046505822,-0.018164262400060603,0.036889511417769694,0.01204675350488586,-0.006330874874736651,0.07222298337865604,0.0125011515926593,0.05979555758589867,0.1312873796967225,-0.07712292454599542,-0.03774761204313827,0.02940757251399002,-0.09102387988621469,-0.0037737977133756656,-0.03519212266307772,-0.11242186568351402,-0.044232815656959856,-0.01039447521145062,0.04224938396876391,0.016256785286791465,0.064592466829683,0.0480816206036688,0.02001560937106366,-0.020054682705463924,0.0339144703694947,-0.02592914074492841,-0.004919408102196158,-0.015839922495377193,-0.009717980508609777,0.04007295774039815,0.0653049178390287,0.06541875918359764,0.02108546221228301,0.01630555235752539,-0.10407758665460853,-0.008225556616807487,0.013638117365365191,0.06932687406104227,0.022904476538591553,0.027034587290579216,0.04666662306858677,2,0,11,0,0,2,4,0,0,4,0,9,0,0,0,4,0,0,0,0,4,0,0,1,2,0,0,0,0,0,0,2,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
-0.08760979254372914,0.5119519598514288,0.14805372387115645,0.09195232798778216,-0.006502300441376524,-0.010518656993961721,-0.11837174187899835,-0.12747886623847934,-0.04417882524997542,0.07415198243614086,-0.007349986907764217,-0.06771394501401931,0.029366604410162662,0.0628097528510775,0.09187590262990623,-0.031939953936671026,-0.06254929752265856,0.06538814289383113,-0.043038147389833206,-0.02247389720041696,-0.001127871194677518,-0.03022759362956615,0.06258573216831885,-0.021449034603175106,-0.018783148517379673,0.014981667752493023,-0.07715329744369738,-0.11224411182056292,-0.012105848027955743,0.047040527255763846,0.0459041621277514,0.06233780512192509,0.01836701721463827,0.04056464774937841,-0.014505238897228996,0.04666605526243678,-0.027865156567716327,-0.022811015166327088,-0.00821124819670899,-0.025828138254035037,0.0009356807698653515,-0.014899653877432893,0.03748014511201464,0.01827673924903686,-0.012852386125407577,0.0006707673700608457,-0.015507884231600542,0.002150817196464906,0.02002527138483225,0.03401993334922352,-0.005854655372421598,-0.039003840725349306,-0.012081920081536864,0.019885524375989432,0.029678537967601296,-0.007563851057073894,-0.05701770641167548,0.01201206238379135,-0.020071830858830218,-0.01792970212684286,0.027439961550744393,-0.016544644153298194,0.0013645408387600484,0.025084452271337324,-0.03158446400254923,0.0012939780044483665,-0.020384742120146356,0.03868622295969175,0.0011064836843831596,-0.005479895509081051,0.017381931083850513,0.005668732532470768,-0.01636115974815214,0.031599136741073376,-0.004926722226147139,0.026123088988553825,-0.006498725737479005,-0.010861260376029531,-0.008618780624130618,0.003663568495766552,0.006952717250620688,-0.0037831854086139245,-0.018385416252435845,-0.009976980061960143,-0.0005201801748709253,0.02313876656662212,0.0009503489045862186,-0.012511643894311756,0.02670382015868669,0.009357034910551607,-0.004691750354007401,0.010187599667239068,-0.0012969006578158505,0.009314619011247393,0.018715365638602266,-0.0062601820838729325,0.006857144013367976,0.022465253173475246,-0.008708052528061016,0.007222538909523065,0,0,0,0,0,0,2,0,0,2,0,7,0,0,7,4,0,0,3,0,3,0,0,0,0,0,0,0,1,2,0,2,10,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
-0.04043270367732346,0.4278222335361431,0.06763655053874008,-0.015533101238382349,-0.09650003485915294,-0.0903886261137807,-0.1936024077711548,-0.1315308460220978,0.014169348976287193,-0.05642125002681106,-0.07122694255750894,-0.016508308302496985,-0.1296979120406785,0.07713060468778929,0.0637013118146731,-0.08973501521986543,-0.010516913882837707,0.1193456523977233,0.008586250189611334,0.012581651670169124,0.03970942788453855,-0.054568502880684655,0.038891089535226075,0.025026788889257256,0.0808692354253839,-0.01517305260848479,-0.03802766121339851,-0.01169014463708701,0.06024757156428342,0.0127938982092397,0.08218236832131412,0.10342892979322635,-0.04963475462440193,0.024052733919813378,-0.004010627384480137,-0.014169500397117049,0.01500866620848399,-0.034946944918342104,0.011826318013716261,-5.066370221254446e-06,0.0011020298884906335,-0.001961167236400154,0.0032332391779942155,-0.005754634037667596,-0.015785616810678714,0.03259815375149303,0.024403093901280856,-0.03829841266938965,0.03016723889855511,-0.059874374735107594,-0.034915558306222595,0.0268564108821666,-0.05397579811481136,-0.06048174834912319,-0.06941783086789621,0.014801084993339337,0.01318103115086882,-0.009295900020162298,0.025807956055795826,0.016102165107343386,0.022303252483229438,0.0361278382389351,-0.032924190868077685,0.010376459572268761,-0.0031150596399230424,-0.007836640269025115,0.008402797040331316,0.01826229213178534,-0.005165456361422512,-0.012314480170416092,-0.01121280818443276,-0.056828247505466105,0.007163110364923512,-0.03854227062462891,0.003670768292355872,0.00589718206544686,-0.005859096999927475,-0.0034763096623029823,0.010606997147721843,0.009574053787545354,0.015489717911993824,-0.00894819489459677,-0.04556084960267027,0.0047685729150604185,0.008730480370077311,0.006528456346738959,-0.005003355861191418,0.0047250917614057725,-0.032007797907670305,-0.016484475597343617,0.006607996135907096,-0.07669939916579172,-0.005261598023148861,-0.0296965939662373,0.016122150327220326,-0.019239100707135377,-0.005916061964084967,-0.0044371679284935794,0.032608868069326155,0.008816796310378905,0,2,0,1,0,0,3,0,0,0,0,5,3,0,5,0,1,0,3,0,1,2,0,2,0,0,0,2,1,1,0,2,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0
0.21394029039378126,-0.15682400008759778,-0.2906840583371368,0.09326534492253584,0.044434517420255,-0.2667231457441356,-0.049781216045609,-0.13916375214159316,-0.053040568650883996,0.07087140585824189,-0.04158352990876888,-0.0029203039066193507,-0.027482665923094014,-0.055428955844048194,0.03569655413580136,-0.003002137334085355,0.08142712193506776,-0.06512787903886955,-0.010672417591658006,-0.09034036785646306,0.05686592887917665,0.04134717069176719,-0.0013444121361002263,-0.0997310800601837,0.07171973347996048,0.05671184509120106,0.032185925987714026,0.1381167873604239,-0.08222257634001434,-0.010261781981015908,-0.024027338276060843,0.06463982221781267,0.07052404594760452,-0.08014106518004747,5.183540216695823e-05,-0.021764253717608248,0.0037517885012698596,-0.006730645245604228,0.04111096427658674,0.05594858005459253,0.04569218827532894,0.001888043183003734,-0.007597599343466384,-0.010589944702266796,0.07557016110193282,-0.07868492893288799,-0.023246484603528284,-0.05283731553879613,-0.015090498501344566,0.013195111106814162,0.06442212152248708,-0.04001119672818166,0.025734696731089687,-0.014638889434943932,-0.047478641414973,0.029888133811459865,-0.044873294280125875,-0.05810487112404395,-0.015920990702568416,-0.04523089086446026,-0.0003333664080198001,0.0026721034918871685,0.07812159064947725,-0.023517030902453204,0.06122485394181089,0.007023425028978283,0.011155478036864324,0.022528581915995004,0.024968791793546833,0.028024867371898098,-0.021948758632654528,0.010734884222992638,-0.02330128597425484,0.010853661312630231,-0.05363632642907646,-0.01410438108493204,-0.0071570636865123,0.020029772539493774,-0.03775735430909508,-0.05081469614248675,0.009958797816151202,0.048410846207847635,-0.016287366428179722,-0.0694062245397328,0.027480005557096128,0.008609629924012045,-0.01637433124080719,0.03459072737467986,0.0019136219846631886,0.024383588605296557,0.013604626171674884,-0.030076789086039897,-0.016013216893039958,-0.02048863581425424,-0.041213512226026566,0.03609201801250861,-0.01320999627018268,-0.008064561960132355,0.014852094112812873,0.02378888174911916,1,1,2,3,1,1,4,2,0,2,0,1,4,0,0,3,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,42,1,0
-0.10508274532251863,0.48104449553818457,0.1362643385159651,0.07042027999290959,-0.11444097980093285,-0.06591582246880612,-0.1607859953916359,-0.12050544009364135,-0.010524282263724389,0.011434411291966547,-0.05516044371059385,-0.0865407986462714,-0.062192443439108056,0.08539467078467952,0.09140548389526974,-0.06841290069995432,-0.038507145759593395,0.13779410431655978,-0.04074568616524409,0.00866276795101268,0.03958261567494804,-0.050483713656230486,0.058160193644018844,0.03307404664747535,0.04674293236008753,-0.047403757909362396,-0.06581802102702224,-0.043470008630410534,0.015197694849401748,0.011817140839142787,0.05633673271990372,0.07389896770599348,-0.015666962001972717,0.05317136051248749,-0.012784893381663685,0.004633976991670959,0.0006836456013490522,-0.03583662533439213,0.008519307146609005,0.011410783337799123,-0.025145948046434753,0.015854554787547333,0.024969472069688095,0.008105580321867844,-0.024235706366394782,0.008001513988428272,0.032001470519706164,-0.03559068973844224,0.018519701015031014,-0.03312347759345286,-0.006717443684765791,-0.0030411155958028936,-0.02607370854887625,-0.043546574884168264,-0.009705893683535175,0.0026848045573522267,-0.016450906040259172,0.00036195236659635095,-0.015644850662859932,-0.000549872974567725,0.03251932849717516,0.024476188153961267,0.010816524641517462,0.04513119929288123,-0.016338737861141657,-0.0164549419069654,-0.0015789173940158364,0.04327487325845259,-0.0034861458459991973,-0.017322557086923058,0.014779848800930553,0.0019845061707499598,-0.03969577871030574,-0.0006568204906935923,-0.023289248659901507,0.014763977553009533,0.007012665221074962,0.024325169948514382,-0.004834508539157652,0.02124033221372803,0.003595973368839732,-0.015220468837936173,-0.03596114706301569,-0.005938061289703414,-0.004966174839868061,0.00575045383595358,0.0009185441962784452,0.030920812515151545,-0.02661399421047165,0.013323675878391275,-0.01792392134190684,-0.03751338079232612,-0.007092610413889252,-0.015027025050084596,0.009608353219129338,-0.007814960520362436,-0.02867039265976563,-0.003935790846288027,0.005003965162224403,0.03345597706545339,0,2,0,1,0,0,2,0,0,0,0,6,3,0,6,0,1,0,3,0,1,1,0,0,0,0,0,0,1,1,0,2,10,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0
0.19987964734205704,-0.17368094357341599,-0.2029295811903421,-0.4024178677322947,0.061993814265723465,-0.14200233740421994,-0.004451527381550755,-0.04518867554377335,-0.04589238077281348,-0.08017966568705046,0.0156793735474662,-0.0853758975760182,0.031982008121888124,0.03351165634294438,0.099294956844933,-0.09486716108315085,-0.020470053910518177,0.20871278971905413,-0.01006494263640081,-0.07219092213714615,0.0439666297118378,-0.023349379266053523,-0.07303054055294622,-0.012513389888351475,-0.0753976123002747,-0.0407917247256189,0.01047929879235476,-0.016972955518607655,0.029269017269943288,-0.05574303035763867,-0.015852687422021793,7.149219409791074e-05,0.03307718651669767,-0.011961642406569967,0.0724923110959929,-0.02733272981529041,0.0022471653085125044,0.06727623742245689,-0.06302657511058578,-0.014776407750694446,-0.06214135803537736,0.014858691814553251,-0.00035376574856217646,-0.05315193788158783,0.008093598735007715,-0.007455663901524183,-0.004083170239163065,0.014074225374323674,-0.07088240370209342,-0.011077592909112657,-0.018229460138466633,0.024452893592462617,0.02308512331297094,0.08800995860134526,-0.018636619883277892,-0.04865897636516924,-0.05990544665400691,-0.009156261898645605,-0.024919108934331732,-0.03989411627094154,0.031908415809958124,-0.11635528396451637,0.03047066870710486,-0.007339319249414684,0.008558348562385784,0.053435499856098675,-0.08533560538522242,-0.00930755385274213,-0.046857412096157736,-0.028453698352084177,0.03852962701201994,0.0798583717635661,-0.03564043069421047,-0.005434502669406595,0.04484548151209562,0.02285541070195284,-0.021787465866298747,-0.03459497523365415,-0.044595938278942926,-0.011651919174881169,-0.029580921255769572,0.0355160973716645,-0.032879811915133325,0.029087871277384825,-0.0005793186667395634,-0.015120378918876763,-0.008001538942472394,-0.05819698180256884,0.011252158589455025,-0.0014620979124029196,0.014142635019769156,0.022582302699652713,0.008499318108368702,0.028818197289223323,0.014270966216304538,-0.055266766899825626,-0.022781928742943356,-0.011569056935443394,0.004779293264658336,0.015136728617491366,1,0,1,0,0,2,8,1,0,2,30,1,0,0,1,3,0,0,1,0,0,2,0,2,1,0,0,1,1,0,28,2,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
0.3394388055912532,0.19491653729691744,-0.04546191369891053,-0.21068116418174543,-0.007276460684862866,0.014659496030338028,0.13709408439229387,0.020618723056751824,0.13319433596653543,-0.015491725259102727,0.07483369563458207,0.057092800300006574,-0.05739111005575657,-0.016404497942540952,-0.02997702334079804,-0.02052787754467169,-0.008733613379624701,0.029111146549415212,-0.003077736310274172,0.018758168960967377,0.05092586811180572,-0.09705061756130301,-0.12060702130684368,0.098186753852987,0.042773639162441285,0.046155033603107104,0.009119690759916737,0.08926408061427127,0.030517355098758362,-0.022524362798030047,-0.0264732111548375,0.02030037764097421,-0.025520351815587497,0.022873535004219087,0.03437362940547389,0.035384525815499904,0.009150528620239462,-0.055871290387245184,0.008253344637080839,0.0595207863999009,-0.01211300932333878,-0.024648027662704852,-0.00041623745188098735,0.01978246818931165,0.051963109953715066,-0.015014189306174316,0.03948239948801295,-0.030257584307354618,0.0413860876570624,-0.012499408894511344,-0.02423312608902027,-0.04382787657529953,0.07393453766041616,-0.0027765474631640044,0.020371809267187638,0.029378244921989344,-0.0052918684226004875,0.02384630158498705,-0.005002376814353572,0.02522976619151621,-0.016436934443679642,-0.019291036632894675,0.01006821942139436,-0.053173897597263584,0.00812441914843174,-0.032189176245009735,-0.001291627079221853,-0.037060772203240874,0.04738349948773903,0.014075936108937408,-0.08521303170611359,0.006417100790059884,0.029783289457141034,-0.027004235709963846,0.020709330400908818,-0.0002839192670895255,-0.021004278472391433,-0.009903053172939916,-0.006292882449260739,0.006190023971309959,0.04723072199473227,0.002876537425581048,-0.016083229695264253,-0.04932800624177883,0.02686580911287286,-0.027105256663949643,-0.009736377562615141,0.02800039774245007,0.0049351119536148735,-0.0034794826827044822,-0.022024373725569042,-0.009131386154698613,0.006393427417106878,0.006918829539158175,-0.025729338613089903,0.002927701579506989,-0.03967406371029515,-0.0009063617202435563,-0.034736185266950104,0.015330813956072002,1,2,2,3,1,0,6,0,0,1,46,1,5,6,0,1,1,0,2,0,1,1,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0
0.1118756809527356,0.4084593726001598,-0.11616150641356637,-0.12578433346982473,-0.014534504657007254,0.013765697808660271,0.0427994551663346,-0.04404138370058046,0.0952166732473704,-0.03152903070946201,-0.007180690815930132,0.012291500801032366,-0.13312440915258178,0.005367942949321736,0.03618133131865871,-0.06387585059871907,-0.06458479251803306,0.013326335993673444,-0.0027845776368780016,0.03464807486024094,-0.0029710262269655695,0.04749039307845414,-0.05932252901282179,0.006355274140116069,0.01009989724598934,0.0576799482860604,-0.05810304331749404,-0.001264182862839261,0.030963271346251986,-0.03665489114297446,0.02738890146995472,0.053612833866835935,-0.00011440162210739693,0.01827542846559089,0.05230486313586593,-0.04185928594108351,0.0335779210290955,-0.010295870914166796,0.012836774690512826,-0.010359817342397628,0.0038226746021511712,-0.0012957403187987453,-0.017895195652968102,-0.0089933018683321,-0.018209768144310898,-0.010537001391656226,-0.02060881613880329,-0.009623082627153678,0.023362295888248674,0.002939504123159539,-0.048818028037313076,0.04512882665061615,0.017845960198560565,0.04762650223400065,-0.03363767236694272,0.024769569003679874,-0.07659144911409756,-0.016655281938437683,0.046934509472960496,-0.015654791208110065,-0.022902179114491904,0.014973550832965518,-0.04618056760826232,-0.029134535170148378,0.018754660116947267,0.002218477095372297,-0.008610891331436827,-0.026665952088653733,0.004456969696009418,0.03549559195671735,-0.049431320609650026,-0.04553730569025501,0.020836259993121626,0.003796846179573085,0.009395336362671512,0.0074784528487531095,0.014191901346715375,-0.033441958613804196,-0.03226579789405366,0.005864399258203486,-0.007232576574918537,-0.0038736220448394743,-0.0005437122554695119,-0.008465793695173706,0.018035127803639937,0.010398443518198063,0.005347793289572224,0.00010431604332373189,-0.01320683382218639,0.011851505292073659,0.01286561423181104,-0.04355556968461205,-0.023149691866301773,0.004237519872041424,-0.0027802391740943434,0.013697741792273073,0.041183495206757494,0.011604518413067307,0.014025992588737407,-0.018293380171341807,0,1,0,0,0,1,4,0,0,1,17,4,1,0,4,1,0,0,2,0,0,1,0,4,1,0,0,1,1,0,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
0.15688013967537787,0.2160341093628642,-0.09146718728746983,-0.11806436395000669,0.13556320797538315,0.056858503996027925,-0.2664208576820663,-0.12827638221371454,-0.04954821420728187,0.10210910960687015,-0.0863758118768613,0.013457075210209876,-0.08095701973276546,-0.019056327591640127,0.11004015526997611,-0.04214219042564597,-0.1079958463058006,0.025664436039790205,0.11316442084553319,-0.019623346427900937,-0.045723022301632624,-0.02885315786559267,0.0542748180535836,-0.051897448178887515,-0.04955818532768568,0.09910549896591848,-0.04540786382279987,-0.01646639630296745,0.050060408181950004,0.0293865120273486,0.08337945752746986,-0.034946092499942905,-0.011169737875765428,0.06903975301728925,-0.0411914258269272,-0.04494104452423361,-0.041524422772447306,-0.03931803441106624,-0.02026054283771849,-0.00022014762374508376,0.0061448931545856275,-0.0233859661691956,-0.04607022503419278,-0.028908026066764403,-0.010263155348067404,-0.06530778793662534,-0.04843900018661579,-0.01782811736593732,-0.003003807434778608,0.033380317506081454,-0.09115323205864242,0.02253408864385214,-0.01710252994552659,0.019960842618170188,-0.009936537835723989,0.016472440133237422,-0.06577547233383253,0.005207837563330493,-0.011865004249813784,0.005452953292110197,-0.021076972754014142,-0.0228256999535286,-0.0030492993877536305,-0.013214739769218851,-0.03339362830604131,-0.03096798700056684,0.008489996764115866,0.0022741883720660064,-0.021507250675682682,-0.013626321458735467,-0.01167041364126582,-0.02823465326452607,0.031062735655233986,-0.010184064907834361,0.040857802470930474,-0.0014430974477529068,-0.03241913485423196,-0.02257967377590262,0.031240175565471692,0.002897358398076595,0.009430977807898443,0.010263706518428466,-0.013050799566265604,-0.001987269047047671,0.014403004306357258,0.007819395246636808,-0.007706968283102536,-0.009127023546464249,-0.009127160432385846,-0.05418830641145597,0.05205664973106838,-0.02175453949290025,-0.016082373719930397,-0.020156767730667446,-0.015382912236391481,0.028417021587404293,0.047374005570188796,0.004303718319081408,0.0036900078666142894,0.009499002592860371,1,2,0,2,2,0,4,0,0,1,18,4,4,0,5,1,0,0,4,0,0,0,0,2,0,0,0,0,1,1,0,2,10,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
0.11736513629012699,0.412537040311797,-0.06592367994658681,-0.11807682106404517,-0.02678744426376084,0.007080175742826806,0.03981280180789825,-0.03421982502145177,0.08070006301808058,-0.05489414047760911,-0.007874623766521614,0.03146171270337571,-0.151094537420512,0.012539265948782819,0.04618358854388653,-0.08264476120955606,-0.051406055808872884,0.006458950496177812,-0.004191473926909505,0.02538815461633696,-0.0102228924401323,0.013491430542787251,-0.08914309296263137,-0.003857152550887987,0.028668053494875216,0.06846342061592901,-0.06679185879886648,-0.009720323335075276,0.04736376049059932,-0.020484659757010644,0.04865002618709741,0.05249334831851251,0.006421823492409856,0.032623800393182543,0.045980259701411876,-0.04658526892580264,0.03199178486028817,-0.015457185868149113,0.027716042631450992,-0.006720115508980459,-0.006761060742280394,0.00481368279749415,-0.016746998725402237,-0.01709833538009531,-0.008762082264467029,-0.027900896237484374,-0.0142295904135968,-0.008942365385261258,0.027392423533169903,-0.007004141514511179,-0.028196344515692494,0.043979600142275185,0.010262300627918768,0.03687769962417628,-0.04152568634235662,0.01083865013077506,-0.07638951930192629,-0.0349404740523795,0.029972012356339922,-0.01481502419578163,-0.023548808685748372,0.011220824276391764,-0.04455082376693548,-0.031549962532348826,0.021510621586786863,0.00922091030829319,-0.006126962536074377,-0.022743129072542684,0.006981366655576922,0.04060186910196799,-0.05158617768109584,-0.046576294340921434,0.025316736895032076,-0.005367447363174044,-0.0007664724475634696,0.00962818802924885,0.02060449217023048,-0.015003297560766215,-0.015273874222440207,-0.0011850846329562806,0.0037629783348385702,0.00693680627283199,-0.006558556666861188,-0.020446598631488577,0.017440227389032,-0.0059052036337046065,0.01648974986983035,-0.013017339500266893,-0.009188003735926218,0.023174315706709615,0.015031254499904105,-0.02637741304302451,-0.02375401344796583,0.004543564770336395,0.0018644584173195741,0.013231350328096803,0.03296033031972892,0.005374104953384307,0.023480899414536956,-0.01832289247272552,1,1,1,0,0,1,4,0,0,1,18,4,1,0,4,1,0,0,2,0,0,1,0,3,1,0,0,0,1,0,0,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
